전주시립도서관꽃심,크베타 파초프스카 지음 ; 박대진 옮김,알파벳,전주시립어린이자료실,['알파벳']
전주시립도서관꽃심,장 드 브루노프 지음 ; 마술연필 옮김,코끼리 왕 바바의 모험,전주시립어린이자료실,"['코끼리', '왕', '바바의', '모험']"
전주시립도서관꽃심,다시마 세이조 글·그림 ; 박종진 옮김,해적 : 바다에 살던 한 해적의 이야기,전주시립어린이자료실,"['해적', '바다에', '살던', '한', '해적의', '이야기']"
전주시립도서관꽃심,정란희 글 ; 임유정 그림,꿀벌이 이사 가요,전주시립어린이자료실,"['꿀벌이', '이사', '가요']"
전주시립도서관꽃심,이정록 글 ; 강경수 그림,똥방패,전주시립어린이자료실,['똥방패']
전주시립도서관꽃심,박수현 글·그림,(세상을 놀라게 한) 세잔의 사과,전주시립어린이자료실,"['세상을', '놀라게', '한', '세잔의', '사과']"
전주시립도서관꽃심,팡수전 글 ; 소냐 다노프스키 그림 ; 심봉희 옮김,우리 할머니는 향기 나는 마을에 산다,전주시립어린이자료실,"['우리', '할머니는', '향기', '나는', '마을에', '산다']"
전주시립도서관꽃심,김영진 글·그림,아빠는 회사에서 내 생각해,전주시립어린이자료실,"['아빠는', '회사에서', '내', '생각해']"
전주시립도서관꽃심,포도알친구 글 ; 홍종현 그림,"(본격 대결 과학로봇 만화) 내일은 로봇왕[만화]. 6, 위기의 로봇댄스대회",전주시립어린이자료실,"['본격', '대결', '과학로봇', '만화', '내일은', '로봇왕만화', '위기의', '로봇댄스대회']"
전주시립도서관꽃심,포도알친구 글 ; 홍종현 그림,"(본격 대결 과학로봇 만화) 내일은 로봇왕[만화]. 7, 충격의 인터넷 방송",전주시립어린이자료실,"['본격', '대결', '과학로봇', '만화', '내일은', '로봇왕만화', '충격의', '인터넷', '방송']"
전주시립도서관꽃심,포도알친구 글 ; 홍종현 그림,"(본격 대결 과학로봇 만화) 내일은 로봇왕[만화]. 8, 우리는 로봇 메이커!",전주시립어린이자료실,"['본격', '대결', '과학로봇', '만화', '내일은', '로봇왕만화', '우리는', '로봇', '메이커']"
전주시립도서관꽃심,포도알친구 글 ; 홍종현 그림,"(본격 대결 과학로봇 만화) 내일은 로봇왕[만화]. 9, 하나의 로봇반",전주시립어린이자료실,"['본격', '대결', '과학로봇', '만화', '내일은', '로봇왕만화', '하나의', '로봇반']"
전주시립도서관꽃심,포도알친구 글 ; 홍종현 그림,"(본격 대결 과학로봇 만화) 내일은 로봇왕[만화]. 10, 최후의 대결",전주시립어린이자료실,"['본격', '대결', '과학로봇', '만화', '내일은', '로봇왕만화', '최후의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 1, 산성·염기성 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '산성염기성', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 6, 환경의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '환경의', '대결']"
전주시립도서관꽃심,정해왕 글 ; 윤보원 그림,불가사리[S],전주시립어린이자료실,['불가사리']
전주시립도서관꽃심,나희덕 글 ; 제니아 제니나 그림,열두 공주의 비밀[S],전주시립어린이자료실,"['열두', '공주의', '비밀']"
전주시립도서관꽃심,제인 오코너 글 ; 로빈 프레이스 글래서 그림 ; 김영선 옮김,멋쟁이 낸시의 세상에서 가장 예쁜 인형[S],전주시립어린이자료실,"['멋쟁이', '낸시의', '세상에서', '가장', '예쁜', '인형']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 2, 힘의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '힘의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 3, 빛의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '빛의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 4, 생물의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '생물의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 5, 전기의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '전기의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 10, 열의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '열의', '대결']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 8, 인체의 대결·강원소 편",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '인체의', '대결강원소', '편']"
전주시립도서관꽃심,곰돌이co. 글 ; 홍종현 그림,"(본격 대결 과학실험 만화) 내일은 실험왕[만화]. 9, 날씨의 대결",전주시립어린이자료실,"['본격', '대결', '과학실험', '만화', '내일은', '실험왕만화', '날씨의', '대결']"
전주시립도서관꽃심,김은주 글·그림,올리가 변했어요!,전주시립어린이자료실,"['올리가', '변했어요']"
전주시립도서관꽃심,권문희 글·그림,깜박깜박 도깨비,전주시립어린이자료실,"['깜박깜박', '도깨비']"
전주시립도서관꽃심,김규택 글·그림,옛날 옛날,전주시립어린이자료실,"['옛날', '옛날']"
전주시립도서관꽃심,김민화 글 ; 손지희 그림,"부끄럼쟁이 아냐, 생각쟁이야! [영아]",전주시립어린이자료실,"['부끄럼쟁이', '아냐', '생각쟁이야', '영아']"
전주시립도서관꽃심,허은미 글 ; 오정택 그림,"착한 엄마가 되어라, 얍![s]",전주시립어린이자료실,"['착한', '엄마가', '되어라', '얍']"
전주시립도서관꽃심,데이비드 위즈너 지음,"이봐요, 까망 씨![S]",전주시립어린이자료실,"['이봐요', '까망', '씨']"
전주시립도서관꽃심,와카야마 시즈코 글·그림 ; 황진희 옮김,군화가 간다,전주시립어린이자료실,"['군화가', '간다']"
전주시립도서관꽃심,김한민 지음,도롱뇽 꿈을 꿨다고,전주시립어린이자료실,"['도롱뇽', '꿈을', '꿨다고']"
전주시립도서관꽃심,로버트 먼치 글 ; 듀산 페트릭 그림 ; 서남희 옮김,진흙 괴물[S],전주시립어린이자료실,"['진흙', '괴물']"
전주시립도서관꽃심,이지은 글·그림,종이 아빠[s],전주시립어린이자료실,"['종이', '아빠']"
전주시립도서관꽃심,아키야마 타다시 지음 ; 김숙 옮김,변신! 아슬아슬 가면![S],전주시립어린이자료실,"['변신', '아슬아슬', '가면']"
전주시립도서관꽃심,임선영 지음 ; 김효은 그림,내 모자야,전주시립어린이자료실,"['내', '모자야']"
전주시립도서관꽃심,로렌스 안홀트 글·그림 ; 공경희 옮김,샤갈의 꿈꾸는 그림,전주시립어린이자료실,"['샤갈의', '꿈꾸는', '그림']"
전주시립도서관꽃심,신병주 글 ; 이수현 그림,한양 구경 잘 했네!,전주시립어린이자료실,"['한양', '구경', '잘', '했네']"
전주시립도서관꽃심,센우 글·그림,"안녕, 폴[S]",전주시립어린이자료실,"['안녕', '폴']"
전주시립도서관꽃심,크리스틴 나우만 빌맹 글 ; 마리안느 바르실롱 그림 ; 이경혜 옮김,너무 부끄러워![S],전주시립어린이자료실,"['너무', '부끄러워']"
전주시립도서관꽃심,마리안느 바르실롱 글·그림 ; 이경혜 옮김,우리 엄마가 가장 예뻐[S],전주시립어린이자료실,"['우리', '엄마가', '가장', '예뻐']"
전주시립도서관꽃심,백희나 ; 김향수 [공]원작 ; GIMC ; DPS 글·그림,구름빵 내 맘대로 주인공[s],전주시립어린이자료실,"['구름빵', '내', '맘대로', '주인공']"
전주시립도서관꽃심,크리스틴 나우만 빌맹 글 ; 크리스 디 쟈코모 그림 ; 이정주 옮김,에드몽은 왜 채소만 먹게 되었을까,전주시립어린이자료실,"['에드몽은', '왜', '채소만', '먹게', '되었을까']"
전주시립도서관꽃심,백희나 ; 김향수 [공]원작 ; GIMC ; DPS 글·그림,구름빵 욕심 바구니[s],전주시립어린이자료실,"['구름빵', '욕심', '바구니']"
전주시립도서관꽃심,이광익 외 지음,(다섯 작가 이야기) 꿈,전주시립어린이자료실,"['다섯', '작가', '이야기', '꿈']"
전주시립도서관꽃심,고대영 글 ; 한상언 그림,누나가 좋다,전주시립어린이자료실,"['누나가', '좋다']"
전주시립도서관꽃심,이형진 글·그림,3일 늦은 선물,전주시립어린이자료실,"['일', '늦은', '선물']"
전주시립도서관꽃심,홍성찬 글·그림,토끼의 재판,전주시립어린이자료실,"['토끼의', '재판']"
전주시립도서관꽃심,헤더 헨슨 글 ; 데이비드 스몰 그림 ; 김경미 옮김,꿈을 나르는 책 아주머니[S],전주시립어린이자료실,"['꿈을', '나르는', '책', '아주머니']"
전주시립도서관꽃심,제인 오코너 글 ; 로빈 프레이스 글래서 표지그림 ; 테드 에닐 본문그림 ; 김영선 옮김,멋쟁이 낸시의 학교생활 100일[S],전주시립어린이자료실,"['멋쟁이', '낸시의', '학교생활', '일']"
전주시립도서관꽃심,곽미영 글 ; 윤봉선 그림,버들치랑 달리기했지,전주시립어린이자료실,"['버들치랑', '달리기했지']"
전주시립도서관꽃심,민들레 글 ; 김준문 그림,내가 다 먹을 거야[s],전주시립어린이자료실,"['내가', '다', '먹을', '거야']"
전주시립도서관꽃심,김근희 지음,들꽃이 핍니다,전주시립어린이자료실,"['들꽃이', '핍니다']"
전주시립도서관꽃심,카도노 에이코 글 ; 다루이시 마코 그림 ; 엄기원 옮김,난 병이 난게 아니야,전주시립어린이자료실,"['난', '병이', '난게', '아니야']"
전주시립도서관꽃심,넬리 스테판 글 ; 앙드레 프랑수아 그림 ; 정지현 옮김,롤랑,전주시립어린이자료실,['롤랑']
전주시립도서관꽃심,다시마 세이조 글·그림 ; 고향옥 옮김,모기향,전주시립어린이자료실,['모기향']
전주시립도서관꽃심,박수현 글·그림,세상에서 가장 유명한 변기,전주시립어린이자료실,"['세상에서', '가장', '유명한', '변기']"
전주시립도서관꽃심,피터 벤틀리 글 ; 헬린 옥슨버리 그림 ; 노은정 옮김,나는 용감한 잭 임금님 [s],전주시립어린이자료실,"['나는', '용감한', '잭', '임금님']"
전주시립도서관꽃심,이주용 글·그림,염소 팔지 마세요!,전주시립어린이자료실,"['염소', '팔지', '마세요']"
전주시립도서관꽃심,앤서니 브라운 글·그림 ; 홍연미 옮김,기분을 말해 봐! [북스타트],전주시립어린이자료실,"['기분을', '말해', '봐', '북스타트']"
전주시립도서관꽃심,허은미 글 ; 김진화 그림,백만 년 동안 절대 말 안 해[s],전주시립어린이자료실,"['백만', '년', '동안', '절대', '말', '안', '해']"
전주시립도서관꽃심,이지선 지음,커다란 새'=(The) big bird,전주시립어린이자료실,"['커다란', '새']"
전주시립도서관꽃심,박상용 글 ; 김천일 그림,소금꽃이 피었어요,전주시립어린이자료실,"['소금꽃이', '피었어요']"
전주시립도서관꽃심,피터 시스 글·그림,일하는 자동차 출동! [s],전주시립어린이자료실,"['일하는', '자동차', '출동']"
전주시립도서관꽃심,피터 스피어 지음 ; 비룡소 편,"야호, 비 온다![S]",전주시립어린이자료실,"['야호', '비', '온다']"
전주시립도서관꽃심,피터 시스 글·그림,배를 타고 야호! [s],전주시립어린이자료실,"['배를', '타고', '야호']"
전주시립도서관꽃심,피터 시스 글·그림,소방차가 되었어 [s],전주시립어린이자료실,"['소방차가', '되었어']"
전주시립도서관꽃심,김미혜 글 ; 최민오 그림,좁쌀 한 톨로 장가가기,전주시립어린이자료실,"['좁쌀', '한', '톨로', '장가가기']"
전주시립도서관꽃심,다다 히로시 지음 ; 정근 옮김,사과가 쿵[영아],전주시립어린이자료실,"['사과가', '쿵영아']"
전주시립도서관꽃심,이민혜 글·그림,난 밥 먹기 싫어[s],전주시립어린이자료실,"['난', '밥', '먹기', '싫어']"
전주시립도서관꽃심,김태우 지음 ; 이재은 그림,내가 좋아하는 곤충,전주시립어린이자료실,"['내가', '좋아하는', '곤충']"
전주시립도서관꽃심,피터 브라운 글·그림 ; 홍연미 옮김,호기심 정원[s],전주시립어린이자료실,"['호기심', '정원']"
전주시립도서관꽃심,버지니아 리 버튼 지음 ; 홍연미 옮김,케이티와 폭설 [s],전주시립어린이자료실,"['케이티와', '폭설']"
전주시립도서관꽃심,함민복 시 ; 염혜원 그림,"바닷물 에고, 짜다",전주시립어린이자료실,"['바닷물', '에고', '짜다']"
전주시립도서관꽃심,김춘효 글 ; 오정택 그림,마음을 보았니[s],전주시립어린이자료실,"['마음을', '보았니']"
